41.7268113,-111.82920899999999,None,None,ZERO_RESULTS
41.72682730000875,-111.8299405631793,dlvyb6WUwoRz7Udp90OdDg,2022-09,
41.72682730000875,-111.8299405631793,dlvyb6WUwoRz7Udp90OdDg,2022-09,
41.72682730000875,-111.8299405631793,dlvyb6WUwoRz7Udp90OdDg,2022-09,
41.7269194616428,-111.829937833988,SkAs5-k11ClG4hrdYJMlQg,2022-09,
41.72766835619056,-111.8312698611334,rdHc3tJUHS_623_beRZ2jw,2013-06,
41.72766835619056,-111.8312698611334,rdHc3tJUHS_623_beRZ2jw,2013-06,
41.72766835619056,-111.8312698611334,rdHc3tJUHS_623_beRZ2jw,2013-06,
41.72678205178304,-111.8324888994839,Drm2CN2KeSlmXqKeYSj9-Q,2022-09,
41.72678205178304,-111.8324888994839,Drm2CN2KeSlmXqKeYSj9-Q,2022-09,
41.72678205178304,-111.8324888994839,Drm2CN2KeSlmXqKeYSj9-Q,2022-09,
41.72678205178304,-111.8324888994839,Drm2CN2KeSlmXqKeYSj9-Q,2022-09,
41.7266934063765,-111.8324921745119,gTCgXtQ7X2_zJgXloofXQA,2022-09,
41.7268113,-111.83365889999999,None,None,ZERO_RESULTS
41.7268113,-111.83400119999999,None,None,ZERO_RESULTS
41.72700055649616,-111.8350940926755,R-0PLMm-3Zf4uJg4Lgpi3A,2022-09,
41.72682232587785,-111.8351010066202,6Mu8mfOP32MQ-sPPNlwRsA,2022-09,
41.72682232587785,-111.8351010066202,6Mu8mfOP32MQ-sPPNlwRsA,2022-09,
41.72682232587785,-111.8351010066202,6Mu8mfOP32MQ-sPPNlwRsA,2022-09,
41.7268113,-111.83571269999999,None,None,ZERO_RESULTS
41.7268113,-111.83605499999999,None,None,ZERO_RESULTS
41.72778454406856,-111.8368301293179,HDtchinQl8JH6mmR79BT0A,2019-06,
41.72778454406856,-111.8368301293179,HDtchinQl8JH6mmR79BT0A,2019-06,
41.72663332484932,-111.8377328535898,splqElzJRDcgzkZB64mSrQ,2022-09,
41.72680909012806,-111.8377281229984,luTyQapqatZM4krqqIxMnQ,2022-09,
41.72680909012806,-111.8377281229984,luTyQapqatZM4krqqIxMnQ,2022-09,
41.72680909012806,-111.8377281229984,luTyQapqatZM4krqqIxMnQ,2022-09,
41.72680909012806,-111.8377281229984,luTyQapqatZM4krqqIxMnQ,2022-09,
41.7268113,-111.83879339999999,None,None,ZERO_RESULTS
41.7268113,-111.83913569999999,None,None,ZERO_RESULTS
41.7268113,-111.83947799999999,None,None,ZERO_RESULTS
41.7268113,-111.83982029999999,None,None,ZERO_RESULTS
41.7268113,-111.84016259999999,None,None,ZERO_RESULTS
41.7268113,-111.84050489999998,None,None,ZERO_RESULTS
41.72762881714585,-111.8290007205818,WwQLHnIYs6Wk4vCXScfbwA,2013-06,
41.7271048897997,-111.8299322846323,j4uTgVvHgkLLd-8mVufsjQ,2022-09,
41.7271048897997,-111.8299322846323,j4uTgVvHgkLLd-8mVufsjQ,2022-09,
41.7271048897997,-111.8299322846323,j4uTgVvHgkLLd-8mVufsjQ,2022-09,
41.7269194616428,-111.829937833988,SkAs5-k11ClG4hrdYJMlQg,2022-09,
41.72766835619056,-111.8312698611334,rdHc3tJUHS_623_beRZ2jw,2013-06,
41.72766835619056,-111.8312698611334,rdHc3tJUHS_623_beRZ2jw,2013-06,
41.72766835619056,-111.8312698611334,rdHc3tJUHS_623_beRZ2jw,2013-06,
41.7271351461013,-111.8324756174257,7zsTjS7W9qZRUlzmHHcX-A,2022-09,
41.72704612073665,-111.8324789834268,WhliaYfo_anLyHSsBhfbFQ,2022-09,
41.72704612073665,-111.8324789834268,WhliaYfo_anLyHSsBhfbFQ,2022-09,
41.72704612073665,-111.8324789834268,WhliaYfo_anLyHSsBhfbFQ,2022-09,
41.72770192660334,-111.833290098643,rlg35UC8YSrJnfxx2Xcjnw,2022-09,
41.72770649607466,-111.8335308131619,rvQMxDm1DJDriVBjONJFww,2022-09,
41.72771550440644,-111.8340005066534,7x0qj2jU-scL21tK0SW3mw,2022-09,
41.72700055649616,-111.8350940926755,R-0PLMm-3Zf4uJg4Lgpi3A,2022-09,
41.727091356928,-111.8350916364057,cIE_hNgdDdXINAhfP6HZYg,2022-09,
41.727091356928,-111.8350916364057,cIE_hNgdDdXINAhfP6HZYg,2022-09,
41.727091356928,-111.8350916364057,cIE_hNgdDdXINAhfP6HZYg,2022-09,
41.72736259780837,-111.8350853592716,DIBL-qX_mNatzRoiOsc_QA,2022-09,
41.72777388586037,-111.8362413525046,VHALVtg5ZPVxPf7Y6i-9NQ,2019-06,
41.72777817516342,-111.8364783369993,3jFWr7z8eswyL-lTLlqH5w,2019-06,
41.72778454406856,-111.8368301293179,HDtchinQl8JH6mmR79BT0A,2019-06,
41.72739862462522,-111.8377125666307,VNUthVTQWN6D2Zt183f9cA,2022-09,
41.72712599172774,-111.8377196625177,OHjk_duRu5U-q62y-q5ASQ,2022-09,
41.72704059209578,-111.8377219368405,ZUfP8fBXjrpqUT-G9LGhuA,2022-09,
41.72704059209578,-111.8377219368405,ZUfP8fBXjrpqUT-G9LGhuA,2022-09,
41.727081,-111.83845109999999,None,None,ZERO_RESULTS
41.727081,-111.83879339999999,None,None,ZERO_RESULTS
41.727081,-111.83913569999999,None,None,ZERO_RESULTS
41.727081,-111.83947799999999,None,None,ZERO_RESULTS
41.727081,-111.83982029999999,None,None,ZERO_RESULTS
41.727081,-111.84016259999999,None,None,ZERO_RESULTS
41.727081,-111.84050489999998,None,None,ZERO_RESULTS
41.72763390534004,-111.8292410714,irfQLe9sa2YW9f50vEA8xQ,2013-06,
41.72738079301937,-111.8299240970584,BNjBJ9FWsPcwjwqwaJ7Z0w,2022-09,
41.72738079301937,-111.8299240970584,BNjBJ9FWsPcwjwqwaJ7Z0w,2022-09,
41.72738079301937,-111.8299240970584,BNjBJ9FWsPcwjwqwaJ7Z0w,2022-09,
41.72765686662051,-111.8305062335367,oiWl7wKMWgnL_tHcCmeeow,2013-06,
41.72766310777713,-111.8309210705576,eTrbaz6BqZdH0syxm-F7aw,2013-06,
41.72766835619056,-111.8312698611334,rdHc3tJUHS_623_beRZ2jw,2013-06,
41.72767382437461,-111.8316386657501,8XjA_ezP3cZm0dAjHwl4YA,2013-06,
41.72767752978118,-111.8318866581841,pGvZWMn14DOEbbcUWkBMSw,2013-06,
41.72731611377901,-111.8324687944506,_4rkwnkqEQww6qkTEnYkQA,2022-09,
41.72731611377901,-111.8324687944506,_4rkwnkqEQww6qkTEnYkQA,2022-09,
41.72769614994321,-111.8329862488568,QHYbpuP9yG5ANoua2qb-Lg,2022-09,
41.72770192660334,-111.833290098643,rlg35UC8YSrJnfxx2Xcjnw,2022-09,
41.72770874400686,-111.8336491690117,r9yNGgIMc_8PFAHB-s1CtQ,2022-09,
41.72771550440644,-111.8340005066534,7x0qj2jU-scL21tK0SW3mw,2022-09,
41.72772213602571,-111.8343481143802,FvqkmGg6gcnRWbFRlNDunA,2022-09,
41.72736259780837,-111.8350853592716,DIBL-qX_mNatzRoiOsc_QA,2022-09,
41.72736259780837,-111.8350853592716,DIBL-qX_mNatzRoiOsc_QA,2022-09,
41.72736259780837,-111.8350853592716,DIBL-qX_mNatzRoiOsc_QA,2022-09,
41.72776512265997,-111.8357562847839,dc8AOiQouJinRolz4aVbUA,2019-06,
41.72776954112083,-111.8360010020004,SXTZjUrRp_cBIwgpeTjjKA,2019-06,
41.72777602153556,-111.8363598902398,2lM1DuxQfLpCFKTqkdrQEA,2019-06,
41.72778239108723,-111.8367131381331,rH5W1URXn88vnjjlowXyKw,2019-06,
41.72778897777548,-111.8370751194032,nQxjnu6LcZ87a3i_l9bnkg,2019-06,
41.72739862462522,-111.8377125666307,VNUthVTQWN6D2Zt183f9cA,2022-09,
41.72730579623105,-111.8377150228993,J-QvvccFK3fplPpfGNboFg,2022-09,
41.72730579623105,-111.8377150228993,J-QvvccFK3fplPpfGNboFg,2022-09,
41.727350699999995,-111.83845109999999,None,None,ZERO_RESULTS
41.727350699999995,-111.83879339999999,None,None,ZERO_RESULTS
41.727350699999995,-111.83913569999999,None,None,ZERO_RESULTS
41.727350699999995,-111.83947799999999,None,None,ZERO_RESULTS
41.727350699999995,-111.83982029999999,None,None,ZERO_RESULTS
41.727350699999995,-111.84016259999999,None,None,ZERO_RESULTS
41.727350699999995,-111.84050489999998,None,None,ZERO_RESULTS
41.72763390534004,-111.8292410714,irfQLe9sa2YW9f50vEA8xQ,2013-06,
41.72763868282988,-111.829471688091,vdyzxjbob_LotxXOD6HdMw,2013-06,
41.72764763116911,-111.8298988065521,ns76FLVkef3RBbXtWq0cFw,2013-06,
41.7276527165494,-111.8302280379904,6oNl5T6Ddp_oDZb5YEftmA,2013-06,
41.72765686662051,-111.8305062335367,oiWl7wKMWgnL_tHcCmeeow,2013-06,
41.72766310777713,-111.8309210705576,eTrbaz6BqZdH0syxm-F7aw,2013-06,
41.72766835619056,-111.8312698611334,rdHc3tJUHS_623_beRZ2jw,2013-06,
41.72767382437461,-111.8316386657501,8XjA_ezP3cZm0dAjHwl4YA,2013-06,
41.72767752978118,-111.8318866581841,pGvZWMn14DOEbbcUWkBMSw,2013-06,
41.72768370992148,-111.8322995846656,JFq-q_NeySGVYMtuCCGCrg,2013-06,
41.72768896473731,-111.8326111671957,Pgvrj7N-OCc2baE4xB6A-Q,2022-09,
41.72769614994321,-111.8329862488568,QHYbpuP9yG5ANoua2qb-Lg,2022-09,
41.72770192660334,-111.833290098643,rlg35UC8YSrJnfxx2Xcjnw,2022-09,
41.72770874400686,-111.8336491690117,r9yNGgIMc_8PFAHB-s1CtQ,2022-09,
41.72771550440644,-111.8340005066534,7x0qj2jU-scL21tK0SW3mw,2022-09,
41.72772213602571,-111.8343481143802,FvqkmGg6gcnRWbFRlNDunA,2022-09,
41.72772971605265,-111.8347459391598,GCDNSQg20PxpQkcwHvjPZQ,2022-09,
41.72762892686423,-111.8350793550565,YV0kQOO0AQLOBLUWhhuGNw,2022-09,
41.7277535159274,-111.8352985998776,5wtCzfCF0gE7V_V5S3avdQ,2019-06,
41.72776512265997,-111.8357562847839,dc8AOiQouJinRolz4aVbUA,2019-06,
41.72776954112083,-111.8360010020004,SXTZjUrRp_cBIwgpeTjjKA,2019-06,
41.72777602153556,-111.8363598902398,2lM1DuxQfLpCFKTqkdrQEA,2019-06,
41.72778239108723,-111.8367131381331,rH5W1URXn88vnjjlowXyKw,2019-06,
41.72778897777548,-111.8370751194032,nQxjnu6LcZ87a3i_l9bnkg,2019-06,
41.72779598269078,-111.8374615723627,SpYdMTk0SxUVX-Jx2LDD2A,2019-06,
41.72759475423728,-111.8377074721476,n6ORwqaNfTKmy9PI4434hg,2022-09,
41.72759475423728,-111.8377074721476,n6ORwqaNfTKmy9PI4434hg,2022-09,
41.72762039999999,-111.83845109999999,None,None,ZERO_RESULTS
41.72762039999999,-111.83879339999999,None,None,ZERO_RESULTS
41.72762039999999,-111.83913569999999,None,None,ZERO_RESULTS
41.72762039999999,-111.83947799999999,None,None,ZERO_RESULTS
41.72762039999999,-111.83982029999999,None,None,ZERO_RESULTS
41.72762039999999,-111.84016259999999,None,None,ZERO_RESULTS
41.72762039999999,-111.84050489999998,None,None,ZERO_RESULTS
41.72763390534004,-111.8292410714,irfQLe9sa2YW9f50vEA8xQ,2013-06,
41.72764212316203,-111.8296350756894,W-nRtHoxxIczIzIfQz-yNg,2013-06,
41.72792273817014,-111.8299091774791,iPQdWTuBzhdG25MY45uxIg,2022-09,
41.7276527165494,-111.8302280379904,6oNl5T6Ddp_oDZb5YEftmA,2013-06,
41.72765686662051,-111.8305062335367,oiWl7wKMWgnL_tHcCmeeow,2013-06,
41.72766310777713,-111.8309210705576,eTrbaz6BqZdH0syxm-F7aw,2013-06,
41.72766835619056,-111.8312698611334,rdHc3tJUHS_623_beRZ2jw,2013-06,
41.72767382437461,-111.8316386657501,8XjA_ezP3cZm0dAjHwl4YA,2013-06,
41.72767951052222,-111.8320187509946,hFHA318b1PZ4jXDQF7VV7w,2013-06,
41.72789059614563,-111.8324440497942,5QM6IKq_NNAieRV21p73UA,2022-09,
41.72789059614563,-111.8324440497942,5QM6IKq_NNAieRV21p73UA,2022-09,
41.72769614994321,-111.8329862488568,QHYbpuP9yG5ANoua2qb-Lg,2022-09,
41.72770192660334,-111.833290098643,rlg35UC8YSrJnfxx2Xcjnw,2022-09,
41.72770874400686,-111.8336491690117,r9yNGgIMc_8PFAHB-s1CtQ,2022-09,
41.72771550440644,-111.8340005066534,7x0qj2jU-scL21tK0SW3mw,2022-09,
41.72772213602571,-111.8343481143802,FvqkmGg6gcnRWbFRlNDunA,2022-09,
41.72772971605265,-111.8347459391598,GCDNSQg20PxpQkcwHvjPZQ,2022-09,
41.72790183233533,-111.835074169598,ll2t7lNcBGABDGHd5CcdIQ,2022-09,
41.7277535159274,-111.8352985998776,5wtCzfCF0gE7V_V5S3avdQ,2019-06,
41.72776512265997,-111.8357562847839,dc8AOiQouJinRolz4aVbUA,2019-06,
41.72776954112083,-111.8360010020004,SXTZjUrRp_cBIwgpeTjjKA,2019-06,
41.72777602153556,-111.8363598902398,2lM1DuxQfLpCFKTqkdrQEA,2019-06,
41.72778239108723,-111.8367131381331,rH5W1URXn88vnjjlowXyKw,2019-06,
41.72778897777548,-111.8370751194032,nQxjnu6LcZ87a3i_l9bnkg,2019-06,
41.72779598269078,-111.8374615723627,SpYdMTk0SxUVX-Jx2LDD2A,2019-06,
41.7279170332982,-111.8377018318271,ew_cc4YH500aBUjoZjIVTw,2022-09,
41.7279170332982,-111.8377018318271,ew_cc4YH500aBUjoZjIVTw,2022-09,
41.72789009999999,-111.83845109999999,None,None,ZERO_RESULTS
41.72789009999999,-111.83879339999999,None,None,ZERO_RESULTS
41.72789009999999,-111.83913569999999,None,None,ZERO_RESULTS
41.72789009999999,-111.83947799999999,None,None,ZERO_RESULTS
41.72789009999999,-111.83982029999999,None,None,ZERO_RESULTS
41.72789009999999,-111.84016259999999,None,None,ZERO_RESULTS
41.72789009999999,-111.84050489999998,None,None,ZERO_RESULTS
41.72836238994923,-111.8298979877947,qMnxhBkYtCQJVihqGzOyLA,2022-09,
41.72818870771264,-111.8299024454738,sUjbmtQ-Ok1FxSvo6sytZA,2022-09,
41.72818870771264,-111.8299024454738,sUjbmtQ-Ok1FxSvo6sytZA,2022-09,
41.72818870771264,-111.8299024454738,sUjbmtQ-Ok1FxSvo6sytZA,2022-09,
41.72827590225334,-111.8299002621208,2xA2ad4qib0m9P8lWYfBRQ,2022-09,
41.728159799999986,-111.83092049999999,None,None,ZERO_RESULTS
41.728159799999986,-111.83126279999999,None,None,ZERO_RESULTS
41.72767752978118,-111.8318866581841,pGvZWMn14DOEbbcUWkBMSw,2013-06,
41.72815817561527,-111.8324364990351,P0ncjhsJl1aucRCYKtNvLg,2022-09,
41.72815817561527,-111.8324364990351,P0ncjhsJl1aucRCYKtNvLg,2022-09,
41.72815817561527,-111.8324364990351,P0ncjhsJl1aucRCYKtNvLg,2022-09,
41.72815817561527,-111.8324364990351,P0ncjhsJl1aucRCYKtNvLg,2022-09,
41.728159799999986,-111.83331659999999,None,None,ZERO_RESULTS
41.728159799999986,-111.83365889999999,None,None,ZERO_RESULTS
41.72771550440644,-111.8340005066534,7x0qj2jU-scL21tK0SW3mw,2022-09,
41.72772213602571,-111.8343481143802,FvqkmGg6gcnRWbFRlNDunA,2022-09,
41.72817714630401,-111.8350681653828,VomULfi4uGwsyl7-f_XzxQ,2022-09,
41.72817714630401,-111.8350681653828,VomULfi4uGwsyl7-f_XzxQ,2022-09,
41.72817714630401,-111.8350681653828,VomULfi4uGwsyl7-f_XzxQ,2022-09,
41.72776512265997,-111.8357562847839,dc8AOiQouJinRolz4aVbUA,2019-06,
41.72777165905219,-111.8361199946057,8ui4UJkvz5yxccCaY3U47Q,2019-06,
41.72777602153556,-111.8363598902398,2lM1DuxQfLpCFKTqkdrQEA,2019-06,
41.72778239108723,-111.8367131381331,rH5W1URXn88vnjjlowXyKw,2019-06,
41.72778897777548,-111.8370751194032,nQxjnu6LcZ87a3i_l9bnkg,2019-06,
41.72812885267694,-111.837695827615,T9vRsQ_WtePjQy3SB2EgSw,2022-09,
41.72812885267694,-111.837695827615,T9vRsQ_WtePjQy3SB2EgSw,2022-09,
41.72812885267694,-111.837695827615,T9vRsQ_WtePjQy3SB2EgSw,2022-09,
41.728159799999986,-111.83845109999999,None,None,ZERO_RESULTS
41.728159799999986,-111.83879339999999,None,None,ZERO_RESULTS
41.728159799999986,-111.83913569999999,None,None,ZERO_RESULTS
41.728159799999986,-111.83947799999999,None,None,ZERO_RESULTS
41.728159799999986,-111.83982029999999,None,None,ZERO_RESULTS
41.728159799999986,-111.84016259999999,None,None,ZERO_RESULTS
41.728159799999986,-111.84050489999998,None,None,ZERO_RESULTS
41.72836238994923,-111.8298979877947,qMnxhBkYtCQJVihqGzOyLA,2022-09,
41.7284479715352,-111.8298958954146,_RdBGXq_zMQWXLKV-vDpmw,2022-09,
41.7284479715352,-111.8298958954146,_RdBGXq_zMQWXLKV-vDpmw,2022-09,
41.7284479715352,-111.8298958954146,_RdBGXq_zMQWXLKV-vDpmw,2022-09,
41.72827590225334,-111.8299002621208,2xA2ad4qib0m9P8lWYfBRQ,2022-09,
41.72870264977246,-111.8298894363284,kJASyzljFG_2EWaalGICbg,2022-09,
41.72870264977246,-111.8298894363284,kJASyzljFG_2EWaalGICbg,2022-09,
41.7282481961555,-111.8324350434671,pvvCzAETxOnpwlgcE0sSiQ,2022-09,
41.7284285810962,-111.832432223304,7p9mAPkIPBi3GzuNtJ5Rag,2022-09,
41.7284285810962,-111.832432223304,7p9mAPkIPBi3GzuNtJ5Rag,2022-09,
41.7284285810962,-111.832432223304,7p9mAPkIPBi3GzuNtJ5Rag,2022-09,
41.7284285810962,-111.832432223304,7p9mAPkIPBi3GzuNtJ5Rag,2022-09,
41.72833827092615,-111.8324336788721,z8m1_yfeg4PpqwEggCrpgA,2022-09,
41.72842949999998,-111.83365889999999,None,None,ZERO_RESULTS
41.72871499498903,-111.835050789548,bQp4QQk80Se9aD3huSjUEA,2022-09,
41.72871499498903,-111.835050789548,bQp4QQk80Se9aD3huSjUEA,2022-09,
41.72844905186795,-111.8350585222494,9a_JrYeSGofxNWqH63I6nA,2022-09,
41.72844905186795,-111.8350585222494,9a_JrYeSGofxNWqH63I6nA,2022-09,
41.72844905186795,-111.8350585222494,9a_JrYeSGofxNWqH63I6nA,2022-09,
41.72842949999998,-111.83571269999999,None,None,ZERO_RESULTS
41.72842949999998,-111.83605499999999,None,None,ZERO_RESULTS
41.72842949999998,-111.83639729999999,None,None,ZERO_RESULTS
41.72842949999998,-111.83673959999999,None,None,ZERO_RESULTS
41.72842949999998,-111.83708189999999,None,None,ZERO_RESULTS
41.7284637935362,-111.8376837282177,R9ImQ14OfwcPXw0SH6fkIQ,2022-09,
41.7284637935362,-111.8376837282177,R9ImQ14OfwcPXw0SH6fkIQ,2022-09,
41.7284637935362,-111.8376837282177,R9ImQ14OfwcPXw0SH6fkIQ,2022-09,
41.72842949999998,-111.83845109999999,None,None,ZERO_RESULTS
41.72842949999998,-111.83879339999999,None,None,ZERO_RESULTS
41.72953546351475,-111.8394577906669,6VJ5iEHriG4LCnTlGnJzPw,2022-09,
41.72842949999998,-111.83947799999999,None,None,ZERO_RESULTS
41.72842949999998,-111.83982029999999,None,None,ZERO_RESULTS
41.72842949999998,-111.84016259999999,None,None,ZERO_RESULTS
41.72842949999998,-111.84050489999998,None,None,ZERO_RESULTS
41.72869919999998,-111.82920899999999,None,None,ZERO_RESULTS
41.72870264977246,-111.8298894363284,kJASyzljFG_2EWaalGICbg,2022-09,
41.72870264977246,-111.8298894363284,kJASyzljFG_2EWaalGICbg,2022-09,
41.72870264977246,-111.8298894363284,kJASyzljFG_2EWaalGICbg,2022-09,
41.72870264977246,-111.8298894363284,kJASyzljFG_2EWaalGICbg,2022-09,
41.72870264977246,-111.8298894363284,kJASyzljFG_2EWaalGICbg,2022-09,
41.72870264977246,-111.8298894363284,kJASyzljFG_2EWaalGICbg,2022-09,
41.72869919999998,-111.83160509999999,None,None,ZERO_RESULTS
41.72869608576047,-111.8324261281129,xFqzkArMYhMyDQTN8-Nf6A,2022-09,
41.72869608576047,-111.8324261281129,xFqzkArMYhMyDQTN8-Nf6A,2022-09,
41.72869608576047,-111.8324261281129,xFqzkArMYhMyDQTN8-Nf6A,2022-09,
41.72869608576047,-111.8324261281129,xFqzkArMYhMyDQTN8-Nf6A,2022-09,
41.72869919999998,-111.83331659999999,None,None,ZERO_RESULTS
41.72869919999998,-111.83365889999999,None,None,ZERO_RESULTS
41.72869919999998,-111.83400119999999,None,None,ZERO_RESULTS
41.72871499498903,-111.835050789548,bQp4QQk80Se9aD3huSjUEA,2022-09,
41.72871499498903,-111.835050789548,bQp4QQk80Se9aD3huSjUEA,2022-09,
41.72871499498903,-111.835050789548,bQp4QQk80Se9aD3huSjUEA,2022-09,
41.72871499498903,-111.835050789548,bQp4QQk80Se9aD3huSjUEA,2022-09,
41.72869919999998,-111.83571269999999,None,None,ZERO_RESULTS
41.72869919999998,-111.83605499999999,None,None,ZERO_RESULTS
41.72907440125867,-111.837664896825,j2_h0H3aRi1uSRBTsPm1fA,2022-09,
41.72907440125867,-111.837664896825,j2_h0H3aRi1uSRBTsPm1fA,2022-09,
41.7287283203115,-111.8376750857911,jyCR4BvzmZFoGN2OmYqwQg,2022-09,
41.7287283203115,-111.8376750857911,jyCR4BvzmZFoGN2OmYqwQg,2022-09,
41.7287283203115,-111.8376750857911,jyCR4BvzmZFoGN2OmYqwQg,2022-09,
41.7287283203115,-111.8376750857911,jyCR4BvzmZFoGN2OmYqwQg,2022-09,
41.72869919999998,-111.83845109999999,None,None,ZERO_RESULTS
41.72953546351475,-111.8394577906669,6VJ5iEHriG4LCnTlGnJzPw,2022-09,
41.72953546351475,-111.8394577906669,6VJ5iEHriG4LCnTlGnJzPw,2022-09,
41.72953546351475,-111.8394577906669,6VJ5iEHriG4LCnTlGnJzPw,2022-09,
41.72869919999998,-111.83982029999999,None,None,ZERO_RESULTS
41.72869919999998,-111.84016259999999,None,None,ZERO_RESULTS
41.72869919999998,-111.84050489999998,None,None,ZERO_RESULTS
41.72946311080912,-111.8290651295076,7Maa9gxzADmw5UBQEyHsJQ,2022-09,
41.72895899389806,-111.8298829772423,Y56cDz-yN_am-3vRwQN_IA,2022-09,
41.72895899389806,-111.8298829772423,Y56cDz-yN_am-3vRwQN_IA,2022-09,
41.72895899389806,-111.8298829772423,Y56cDz-yN_am-3vRwQN_IA,2022-09,
41.72870264977246,-111.8298894363284,kJASyzljFG_2EWaalGICbg,2022-09,
41.72943057673009,-111.8313933115222,F3bosKyouz-aGtgSNnXakw,2022-09,
41.72943057673009,-111.8313933115222,F3bosKyouz-aGtgSNnXakw,2022-09,
41.72942465512161,-111.8316182877946,dJfoAjIBwMFuPsI67Y2ifw,2022-09,
41.72896460367291,-111.8324189412457,rolNNfKW6CG9WO36WyB7Yw,2022-09,
41.72896460367291,-111.8324189412457,rolNNfKW6CG9WO36WyB7Yw,2022-09,
41.72896460367291,-111.8324189412457,rolNNfKW6CG9WO36WyB7Yw,2022-09,
41.72928769351127,-111.8329398526304,4cV25yjIeo-UmwNpWajpLg,2022-09,
41.72929298972552,-111.8333127509168,ju6xFAQ72rYLAxgzbpSLwQ,2022-09,
41.72930412383191,-111.8335998616557,306AlcSbFk48HDOXXZ1pOA,2022-09,
41.72931452374171,-111.8339507444358,I17btZP7ki41Z6XvP1x5hg,2022-09,
41.72932133494961,-111.834181269952,OCjp54MLHZ4h7MkrGmsrOg,2022-09,
41.72897867190282,-111.8350431478196,OXZQQn_ZTEfjEYBVDOaD3g,2022-09,
41.72897867190282,-111.8350431478196,OXZQQn_ZTEfjEYBVDOaD3g,2022-09,
41.72897867190282,-111.8350431478196,OXZQQn_ZTEfjEYBVDOaD3g,2022-09,
41.72896889999998,-111.83571269999999,None,None,ZERO_RESULTS
41.72896889999998,-111.83605499999999,None,None,ZERO_RESULTS
41.72907440125867,-111.837664896825,j2_h0H3aRi1uSRBTsPm1fA,2022-09,
41.72907440125867,-111.837664896825,j2_h0H3aRi1uSRBTsPm1fA,2022-09,
